MSMEG_6369	0.463	0.47	0.2378	0.4621
MSMEG_6370	1.0973	1.1123	0.8003	1.0917
MSMEG_6371	0.5656	0.5747	0.54	0.564
MSMEG_6372	0.6142	0.6225	1.1922	0.584
MSMEG_6373	0.6399	0.6616	1.1094	0.6193
MSMEG_6374	0.633	0.6581	0.8066	0.6225
MSMEG_6375	0.4968	0.5198	0.726	0.4957
MSMEG_6376	0.6568	0.7105	1.8771	0.6523
MSMEG_6377	0.7612	0.7498	0.671	0.7692
MSMEG_6378	0.7547	0.7641	0.6967	0.756
MSMEG_6379	0.3733	0.3793	0.3985	0.3731
MSMEG_6380	0.5789	0.5788	0.1477	0.5951
MSMEG_6381	0.5212	0.5342	0.8576	0.5209
MSMEG_6382	0.6317	0.6448	1.1595	0.629
MSMEG_6383	0.4188	0.395	0.0907	0.4331
MSMEG_6384	0.7631	0.7777	0.1395	0.7615
MSMEG_6385	0.8323	0.8551	0.7859	0.8282
MSMEG_6386	0.2789	0.2855	0.2399	0.2715
MSMEG_6387	0.2439	0.2484	0.2986	0.2406
MSMEG_6388	0.2078	0.211	0.5944	0.202
MSMEG_6389	0.1902	0.1964	0.2876	0.1865
MSMEG_6390	0.3542	0.3674	0.3911	0.3482
MSMEG_6391	0.5162	0.5263	0.2006	0.514
MSMEG_6392	0.3591	0.3665	0.216	0.3562
MSMEG_6393	0.5875	0.6119	0.6778	0.5765
MSMEG_6394	0.3284	0.3357	0.1801	0.3291
MSMEG_6395	0.462	0.4679	0.3536	0.4614
MSMEG_6396	0.1974	0.2021	0.1009	0.1976
MSMEG_6397	0.4097	0.5678	0.3496	0.2875
MSMEG_6398	0.4611	0.4817	1.1125	0.4453
MSMEG_6399	0.2398	0.2621	0.8108	0.2235
MSMEG_6400	0.1933	0.1945	0.041	0.1937
MSMEG_6401	0.3047	0.3137	0.2416	0.2989
MSMEG_6402	0.5993	0.5971	0.2169	0.5987
MSMEG_6403	0.6694	0.6849	0.674	0.6572
MSMEG_6404	0.4791	0.4895	0.4313	0.4781
MSMEG_6405	1.0929	1.1369	1.838	1.0559
MSMEG_6406	0.2358	0.2407	0.7755	0.2275
MSMEG_6407	0.5327	0.5497	0.3253	0.5326
MSMEG_6408	0.3632	0.3744	0.1559	0.3702
MSMEG_6409	0.5421	0.5577	2.6024	0.5343
MSMEG_6410	0.7931	0.8131	0.8393	0.7871
MSMEG_6411	0.6504	0.6725	0.1675	0.6618
MSMEG_6412	0.8748	0.914	1.0321	0.8549
MSMEG_6413	0.9575	0.9783	4.2601	0.9358
MSMEG_6414	0.2855	0.2923	2.2188	0.2793
MSMEG_6415	0.2571	0.26	0.123	0.256
MSMEG_6416	0.5355	0.5596	0.4446	0.5357
MSMEG_6417	0.7594	0.7495	0.463	0.7133
MSMEG_6418	0.9789	1.0036	2.0256	0.9747
MSMEG_6419	1.3528	1.3996	1.2874	1.3414
MSMEG_6420	0.4689	0.4796	1.5652	0.4509
MSMEG_6421	0.3626	0.3768	0.3815	0.3646
MSMEG_6422	1.0234	1.0462	21.1943	0.9195
MSMEG_6423	0.3097	0.3132	0.1254	0.3079
MSMEG_6424	0.4132	0.4198	0.2421	0.4078
MSMEG_6425	0.9095	0.9295	3.1114	0.8691
MSMEG_6426	0.9548	0.9217	0.3922	4.5817
MSMEG_6427	1.0549	1.0867	0.9031	1.0302
MSMEG_6428	0.7033	0.7315	0.6344	0.6891
MSMEG_6429	0.4075	0.4225	0.2274	0.4223
MSMEG_6430	0.7559	0.7701	0.2533	0.7607
MSMEG_6431	0.0601	0.0621	1.5756	0.0891
MSMEG_6432	0.6529	0.6765	0.4313	0.6491
MSMEG_6433	0.4448	0.533	1.5704	0.4348
MSMEG_6434	1.1274	1.2059	2.2685	1.0875
MSMEG_6435	0.8388	0.8221	0.1732	0.8651
MSMEG_6436	0.5816	0.5861	0.3364	0.5705
MSMEG_6437	0.4583	0.4562	0.1549	0.4574
MSMEG_6438	0.3821	0.3984	0.3857	0.3693
MSMEG_6439	1.071	1.0611	0.2699	1.0855
MSMEG_6440	0.7491	0.7651	2.7193	0.739
MSMEG_6441	0.4825	0.4965	0.1633	0.4849
MSMEG_6442	0.4091	0.4184	0.4367	0.392
MSMEG_6443	0.4264	0.4149	0.0772	0.439
MSMEG_6444	0.4965	0.511	0.5196	0.486
MSMEG_6445	0.996	1.0201	4.314	0.9741
MSMEG_6446	0.551	0.5662	0.6002	0.5479
MSMEG_6447	0.7812	0.8396	0.9409	0.7475
MSMEG_6448	0.5666	0.5747	0.368	0.4393
MSMEG_6449	0.4185	0.2957	0.1034	1.0949
MSMEG_6450	0.3164	0.325	0.2613	0.3145
MSMEG_6451	0.6614	0.6678	0.4256	0.6626
MSMEG_6452	0.9483	0.979	1.2149	0.9317
MSMEG_6453	0.2899	0.2941	0.1252	0.2882
MSMEG_6454	0.8414	0.8625	29.5934	0.7921
MSMEG_6455	0.3899	0.3867	0.0538	0.3974
MSMEG_6456	0.9367	1.1572	1.2672	0.808
MSMEG_6457	0.4734	0.5185	1.1253	0.4534
MSMEG_6458	0.6201	0.6448	0.5504	0.6134
MSMEG_6459	0.5716	0.5879	3.3389	0.5652
MSMEG_6460	2.9125	0.3005	0.8777	3.19
MSMEG_6461	0.4079	0.418	0.9204	0.3972
MSMEG_6462	1.0	0.9449	0.2051	1.0
MSMEG_6463	0.6541	0.6026	0.1279	0.6981
MSMEG_6464	0.7319	0.7475	5.2328	0.7049
MSMEG_6465	0.4849	0.49	0.3041	0.4817
MSMEG_6466	0.2877	0.2992	0.5719	0.2779
MSMEG_6467	0.9785	1.0245	0.8945	0.9631
MSMEG_6468	0.4659	0.4719	0.1797	0.4662
MSMEG_6469	1.4509	1.4771	0.2822	1.4381
MSMEG_6470	1.8259	1.9041	1.1602	1.8206
MSMEG_6471	0.9329	0.9537	5.6273	0.9059
MSMEG_6472	2.9417	2.9401	0.8359	3.084
MSMEG_6473	0.6326	0.642	0.3703	0.6287
MSMEG_6474	0.6983	0.7043	0.2664	0.7046
MSMEG_6475	0.4209	0.4227	0.155	0.4266
MSMEG_6476	0.7987	1.0777	2.9706	0.7602
MSMEG_6477	0.9767	1.0287	1.0431	0.9614
MSMEG_6478	0.4505	0.464	1.118	0.4371
MSMEG_6479	0.6915	0.6841	0.7892	0.6912
MSMEG_6480	0.8182	0.8818	2.3955	0.7852
MSMEG_6481	0.4943	0.507	0.3684	0.4847
MSMEG_6482	0.7756	0.789	0.747	0.768
MSMEG_6483	0.7933	0.8119	0.4579	0.7898
MSMEG_6484	0.488	0.4983	0.2056	0.4902
MSMEG_6485	0.8645	0.8792	2.5307	0.8248
MSMEG_6486	0.7305	0.7479	0.3006	0.736
MSMEG_6487	0.5458	0.5652	0.3708	0.5462
MSMEG_6488	1.0367	1.0599	0.4748	1.0485
MSMEG_6489	0.9987	1.009	0.3538	1.0044
MSMEG_6490	0.7219	0.741	0.6067	0.7202
MSMEG_6491	0.741	0.7573	1.212	0.7292
MSMEG_6492	0.6796	0.7088	1.7541	0.6671
MSMEG_6493	0.5301	0.5329	0.3608	0.5272
MSMEG_6494	0.6833	0.6857	0.3032	0.6861
MSMEG_6495	0.5122	0.5305	0.7741	0.5057
MSMEG_6496	0.6246	0.6368	0.438	0.6246
MSMEG_6497	0.5829	0.5868	0.2485	0.587
MSMEG_6498	1.3558	1.3778	1.2304	1.208
MSMEG_6499	0.8565	0.8674	3.1064	0.8258
MSMEG_6500	0.3167	0.3225	0.2964	0.3093
MSMEG_6501	0.9196	0.8717	0.1689	0.9811
MSMEG_6502	0.9003	0.9154	1.6301	0.8671
MSMEG_6503	0.7364	0.7526	9.205	0.6601
MSMEG_6504	0.3107	0.3411	0.3028	0.3008
MSMEG_6505	0.8685	0.891	0.6215	0.8693
MSMEG_6506	0.9371	0.9587	3.5255	0.8907
MSMEG_6507	0.6583	0.6727	1.5997	0.6476
MSMEG_6508	0.4582	0.4511	0.1566	0.4564
MSMEG_6509	0.627	0.6315	0.2261	0.6304
MSMEG_6510	0.6322	0.6517	0.4322	0.6304
MSMEG_6511	1.1757	1.2561	5.5532	1.0902
MSMEG_6512	0.8739	0.9116	0.5133	0.8724
MSMEG_6513	0.2557	0.2556	0.0483	0.2604
MSMEG_6514	0.4206	0.4309	0.2297	0.4194
MSMEG_6515	0.4606	0.4708	0.3073	0.4562
MSMEG_6516	2.0362	2.9832	0.638	2.6321
MSMEG_6517	0.8839	0.0949	0.687	1.7301
MSMEG_6518	0.8105	0.8189	0.2826	0.8132
MSMEG_6519	0.3157	0.3037	0.0734	0.3351
MSMEG_6520	0.9257	0.9467	5.0117	0.8996
MSMEG_6521	0.3702	0.376	0.3033	0.3669
MSMEG_6522	0.4338	0.4446	0.3354	0.4272
MSMEG_6523	0.3457	0.3536	0.1916	0.3453
MSMEG_6524	0.3696	0.3831	0.4146	0.363
MSMEG_6525	0.5013	0.5124	1.236	0.4901
MSMEG_6526	0.9044	0.8989	0.7711	0.8832
MSMEG_6527	0.4044	0.4118	0.6052	0.3972
MSMEG_6528	0.4866	0.5125	0.7856	0.4679
MSMEG_6529	0.5768	0.564	0.221	0.5838
MSMEG_6530	0.5152	0.5133	0.3103	0.5123
MSMEG_6531	0.5381	0.5508	0.3883	0.5286
MSMEG_6532	0.6678	0.6802	1.0306	0.6571
MSMEG_6533	0.8378	0.8592	0.7189	0.8378
MSMEG_6534	0.854	0.8435	0.7818	0.7336
MSMEG_6535	0.674	0.6929	1.201	0.6756
MSMEG_6536	0.6185	0.6377	0.5097	0.6118
MSMEG_6537	0.5113	0.5178	0.3597	0.5062
MSMEG_6538	0.7652	0.8291	1.8591	0.721
MSMEG_6539	0.3992	0.4262	0.4921	0.3741
MSMEG_6540	0.206	0.2126	0.2835	0.2024
MSMEG_6541	1.0423	1.1142	1.0398	0.9989
MSMEG_6542	0.7305	0.7319	0.2612	0.7249
MSMEG_6544	0.4054	0.4323	0.2386	0.4105
MSMEG_6545	0.4005	0.4185	0.4043	0.3946
MSMEG_6546	0.6765	0.6926	2.1561	0.6661
MSMEG_6547	0.6141	0.625	1.5812	0.606
MSMEG_6548	0.7229	0.7654	0.8143	0.7026
MSMEG_6549	0.6896	0.7127	0.603	0.6943
MSMEG_6550	0.8788	1.0247	1.0231	0.8617
MSMEG_6551	1.1721	1.1521	0.2466	1.2041
MSMEG_6552	0.4226	0.4134	0.0692	0.4434
MSMEG_6553	0.3493	0.3556	0.2355	0.3476
MSMEG_6554	0.3759	0.3821	0.3415	0.3727
MSMEG_6555	0.4232	0.4301	0.2594	0.4233
MSMEG_6556	0.6919	0.7095	0.9986	0.6859
MSMEG_6557	0.3577	0.3647	0.1589	0.3582
MSMEG_6558	0.836	0.9232	1.9627	0.7745
MSMEG_6559	1.8166	1.8611	5.9433	1.7673
MSMEG_6560	0.5888	0.6339	0.5359	0.5829
MSMEG_6561	0.5239	0.5342	0.4121	0.519
MSMEG_6562	0.3769	0.3861	0.663	0.3668
MSMEG_6563	0.5247	0.532	0.2387	0.5261
MSMEG_6564	0.3761	0.3828	0.2201	0.3758
MSMEG_6565	0.7273	0.7242	0.5349	0.7054
MSMEG_6566	0.956	1.1293	1.0462	0.8757
MSMEG_6567	0.3937	0.4211	0.6398	0.377
MSMEG_6568	0.2416	0.2487	0.3045	0.2447
MSMEG_6569	0.6944	0.6983	0.2183	0.6996
MSMEG_6570	0.2656	0.2724	0.2768	0.2572
MSMEG_6571	0.5485	0.5652	0.6679	0.5514
MSMEG_6572	0.7733	0.7807	0.449	0.7643
MSMEG_6573	0.3689	0.3742	0.2768	0.3697
MSMEG_6574	0.5562	0.5677	0.8572	0.5495
MSMEG_6575	0.3496	0.3651	0.2801	0.3475
MSMEG_6576	0.695	0.7103	0.5496	0.6828
MSMEG_6577	0.5308	0.5475	0.5712	0.5256
MSMEG_6578	0.3318	0.3219	0.1701	0.3571
MSMEG_6579	1.1617	1.1906	0.6769	1.1627
MSMEG_6580	1.0599	1.0691	0.5888	1.0631
MSMEG_6581	0.6261	0.6536	0.5098	0.6232
MSMEG_6582	0.2065	0.2109	0.4047	0.2034
MSMEG_6583	0.235	0.2397	0.1093	0.2347
MSMEG_6584	0.9876	1.0127	1.2809	0.9839
MSMEG_6585	0.7993	0.8436	0.8619	0.7887
MSMEG_6586	0.4137	0.4289	0.2731	0.4111
MSMEG_6587	0.3841	0.3935	1.018	0.3793
MSMEG_6588	0.6171	0.6285	0.648	0.6082
MSMEG_6589	0.3591	0.3599	0.6055	0.353
MSMEG_6590	0.7242	0.7378	0.378	0.7293
MSMEG_6591	0.3846	0.3913	0.2859	0.3809
MSMEG_6592	0.5983	0.6057	0.1019	0.6094
MSMEG_6593	0.7159	0.7249	0.2204	0.7209
MSMEG_6594	0.3638	0.3679	0.195	0.3639
MSMEG_6595	0.5401	0.5671	0.6717	0.5263
MSMEG_6596	0.7528	0.7678	0.5733	0.7456
MSMEG_6597	0.9357	0.9542	1.2502	0.9243
MSMEG_6598	0.7265	0.7391	1.3605	0.7055
MSMEG_6600	0.2936	0.3276	3.1387	0.2881
MSMEG_6601	0.5878	0.5913	0.0535	0.6035
MSMEG_6602	0.5496	0.5631	0.2366	0.5549
MSMEG_6603	0.8098	0.8544	1.1128	0.7856
MSMEG_6604	0.4956	0.5159	0.3691	0.5048
MSMEG_6605	0.7694	0.7787	4.7039	0.7094
MSMEG_6606	0.3584	0.3658	0.1758	0.3585
MSMEG_6607	0.3764	0.3819	0.1851	0.3766
MSMEG_6608	0.3888	0.4049	0.3462	0.3656
MSMEG_6609	0.4864	1.0479	0.1946	0.3148
MSMEG_6610	0.3842	0.4069	0.2508	0.3773
MSMEG_6611	0.294	0.133	0.4131	0.3635
MSMEG_6612	0.7912	0.8096	0.5985	0.7799
MSMEG_6613	0.7122	0.7354	0.6507	0.6734
MSMEG_6614	0.3005	0.3073	0.3974	0.2954
MSMEG_6615	0.4901	0.5218	0.3927	0.4821
MSMEG_6616	1.2917	1.3572	3.1722	1.2435
MSMEG_6617	0.7417	0.7985	0.3922	0.7587
MSMEG_6618	0.4982	0.5075	0.2728	0.4983
MSMEG_6620	1.1099	1.1331	2.3035	1.0795
MSMEG_6621	0.7458	0.7586	0.6001	0.7468
MSMEG_6622	0.5136	0.527	0.7345	0.5085
MSMEG_6623	0.5382	0.5424	0.3184	0.5337
MSMEG_6624	0.8634	0.8603	0.1814	0.8839
MSMEG_6625	0.5529	0.5578	0.2114	0.5673
MSMEG_6626	0.6712	0.7319	1.6341	0.6367
MSMEG_6627	0.7145	0.733	1.582	0.7115
MSMEG_6628	0.7935	0.8394	1.2323	0.7754
MSMEG_6629	0.3842	0.3868	0.4218	0.3809
MSMEG_6630	0.8208	0.9338	1.7253	0.7212
MSMEG_6631	0.608	0.6032	0.3268	0.5961
MSMEG_6632	0.5214	0.5258	0.1847	0.5243
MSMEG_6633	0.5297	0.5611	0.7227	0.4966
MSMEG_6634	0.6634	0.6564	0.1094	0.6795
MSMEG_6635	0.3717	0.3781	0.1833	0.3749
MSMEG_6636	1.14	1.2127	2.1474	1.1021
MSMEG_6637	0.6731	0.674	0.2831	0.6777
MSMEG_6638	0.4839	0.4925	0.2177	0.4837
MSMEG_6639	0.5909	0.6	0.8862	0.5769
MSMEG_6640	1.462	1.157	0.1726	1.3692
MSMEG_6641	0.47	0.4802	0.6939	0.4646
MSMEG_6642	0.4211	0.4303	0.453	0.4184
MSMEG_6643	0.5282	0.5415	2.6712	0.51
MSMEG_6644	0.6852	0.6842	0.1843	0.6996
MSMEG_6645	0.5182	0.5237	0.5489	0.5172
MSMEG_6646	0.4617	0.4606	0.0896	0.4704
MSMEG_6647	0.6127	0.6295	0.8667	0.6041
MSMEG_6648	0.3985	0.4056	0.371	0.3969
MSMEG_6649	0.4269	0.4363	0.235	0.4275
MSMEG_6650	1.9284	1.8718	0.2517	2.0898
MSMEG_6651	0.1511	0.1599	0.1053	0.1494
MSMEG_6652	0.4138	0.4123	0.1844	0.4199
MSMEG_6654	0.3245	0.3374	0.5263	0.3236
MSMEG_6655	0.5237	0.5202	0.1769	0.5218
MSMEG_6656	0.5262	0.5409	0.5026	0.5247
MSMEG_6657	0.701	0.7078	0.5599	0.7035
MSMEG_6658	0.5267	0.5277	0.414	0.5273
MSMEG_6659	0.7617	0.7575	0.499	2.0584
MSMEG_6660	0.3655	0.3714	0.4294	0.3619
MSMEG_6661	0.8027	0.8214	5.0669	0.7767
MSMEG_6662	0.5681	0.5679	0.1775	0.5746
MSMEG_6663	1.0524	1.0967	0.9491	1.0259
MSMEG_6664	0.3784	0.3818	0.1326	0.385
MSMEG_6665	1.0971	1.1265	3.9409	1.0163
MSMEG_6666	0.5282	0.5273	1.1628	0.4719
MSMEG_6667	0.492	0.5026	0.6349	0.4849
MSMEG_6668	0.7794	0.7922	0.6951	0.7695
MSMEG_6669	0.501	0.52	0.7091	0.4964
MSMEG_6670	0.4616	0.4686	0.1131	0.4648
MSMEG_6671	0.6616	0.6892	0.6371	0.6516
MSMEG_6672	0.6458	0.6478	0.2985	0.6536
MSMEG_6673	0.6784	0.6902	0.2504	0.6793
MSMEG_6674	0.5874	0.5984	0.8216	0.5851
MSMEG_6675	0.5851	0.4408	0.0626	0.9301
MSMEG_6676	0.3858	0.4124	0.3337	0.3817
MSMEG_6677	0.8526	0.9632	6.7001	0.7481
MSMEG_6678	0.5942	0.642	0.611	0.6038
MSMEG_6679	0.5387	0.5562	0.5987	0.5347
MSMEG_6680	0.6147	0.6414	0.5015	0.6036
MSMEG_6681	0.7311	0.728	0.3137	0.7408
MSMEG_6682	0.5809	0.6161	0.8286	0.5675
MSMEG_6683	0.5018	0.5214	0.4637	0.5053
MSMEG_6684	0.6841	0.6908	0.3631	0.6842
MSMEG_6685	0.8877	0.9034	11.0343	0.8195
MSMEG_6686	1.0332	1.0491	0.569	1.0241
MSMEG_6687	0.4992	0.5042	0.2019	0.4984
MSMEG_6688	0.4285	0.44	0.2501	0.4295
MSMEG_6689	0.4172	0.4263	0.1875	0.4134
MSMEG_6690	0.526	0.5405	0.3178	0.524
MSMEG_6691	0.6561	0.6837	0.5466	0.6594
MSMEG_6692	0.8115	0.8205	0.3319	0.8212
MSMEG_6693	0.7056	0.7384	1.6725	0.6935
MSMEG_6694	1.5973	1.5637	0.8208	1.6034
MSMEG_6695	0.7695	0.7796	0.6871	0.7653
MSMEG_6696	0.4629	0.4714	0.9493	0.4494
MSMEG_6697	1.0	1.0	0.2412	1.0
MSMEG_6698	0.6813	0.5867	0.0952	0.7514
MSMEG_6699	0.52	0.5399	0.51	0.5156
MSMEG_6700	0.614	0.6321	0.3734	0.6154
MSMEG_6701	0.6155	0.6229	0.7034	0.6147
MSMEG_6702	0.6291	0.63	0.4721	0.6273
MSMEG_6703	0.8354	0.8584	2.7778	0.8041
MSMEG_6704	0.6796	0.6692	1.2228	0.6381
MSMEG_6705	0.5799	0.625	0.5983	0.5417
MSMEG_6706	1.434	1.1766	1.0041	1.02
MSMEG_6707	1.2521	1.9513	0.2619	1.4413
MSMEG_6708	0.9292	0.964	1.8034	0.935
MSMEG_6709	0.7062	0.7334	0.5548	0.7073
MSMEG_6710	0.882	0.9441	1.6387	0.8576
MSMEG_6711	0.4567	0.4609	0.436	0.4551
MSMEG_6712	0.5119	0.5143	0.4095	0.5119
MSMEG_6713	0.6166	0.6143	0.5162	0.6144
MSMEG_6714	0.7764	0.7799	0.5878	0.7826
MSMEG_6715	0.7064	0.7175	0.6287	0.6858
MSMEG_6716	0.6668	0.6581	0.174	0.6804
MSMEG_6717	0.6392	0.6622	0.8559	0.622
MSMEG_6718	0.4754	0.4767	0.2767	0.4765
MSMEG_6719	0.6065	0.6179	0.7099	0.5939
MSMEG_6720	0.9123	0.9576	1.6747	0.8838
MSMEG_6721	0.9137	0.8947	0.5269	0.9364
MSMEG_6722	0.6766	0.6919	1.1688	0.6581
MSMEG_6723	0.3518	0.346	0.062	0.3579
MSMEG_6724	0.3616	0.3694	0.3038	0.3512
MSMEG_6725	0.3514	0.354	0.1356	0.3493
MSMEG_6726	0.4589	0.4793	0.6327	0.4566
MSMEG_6727	0.475	0.4909	0.5312	0.4576
MSMEG_6728	0.3564	0.3582	0.105	0.3605
MSMEG_6729	0.6153	0.6295	1.3881	0.6062
MSMEG_6730	0.9483	0.966	0.7446	0.9369
MSMEG_6731	0.9934	1.0046	2.4824	0.9304
MSMEG_6732	0.4819	0.5039	1.1199	0.4669
MSMEG_6733	0.9801	1.0003	5.7749	0.9456
MSMEG_6734	0.7844	0.7987	0.6147	0.7776
MSMEG_6735	0.5466	0.5492	0.3344	0.5452
MSMEG_6736	0.5234	0.5302	0.8056	0.5091
MSMEG_6737	0.4753	0.5109	2.2626	0.4463
MSMEG_6738	0.6514	0.6642	2.8553	0.6337
MSMEG_6739	0.7809	1.0459	2.5983	0.667
MSMEG_6740	0.6728	0.6977	0.63	0.6626
MSMEG_6741	0.5333	0.5341	0.1472	0.5367
MSMEG_6742	0.5404	0.5858	1.4038	0.5247
MSMEG_6743	0.9444	0.9926	1.4895	0.9095
MSMEG_6744	0.5268	0.538	0.3183	0.5228
MSMEG_6745	0.3389	0.3462	0.5318	0.333
MSMEG_6746	0.801	0.8179	3.4089	0.7895
MSMEG_6747	1.0443	1.0679	0.4403	1.0402
MSMEG_6748	0.4349	0.4414	0.1558	0.4346
MSMEG_6749	1.1822	1.1774	0.6453	1.1786
MSMEG_6750	0.8683	0.8773	0.17	0.8825
MSMEG_6751	1.6889	1.7016	1.558	1.5958
MSMEG_6752	0.5179	0.5274	1.608	0.5067
MSMEG_6753	1.3223	1.3519	15.7892	1.2485
MSMEG_6754	0.5899	0.601	0.7664	0.5442
MSMEG_6755	0.681	0.6917	0.4218	0.6711
MSMEG_6756	0.3666	0.3735	0.1569	0.3706
MSMEG_6757	0.6908	0.707	3.0061	0.6838
MSMEG_6758	0.5409	0.5657	1.0801	0.5166
MSMEG_6759	1.0066	1.0299	0.8103	0.9979
MSMEG_6760	0.3339	0.3482	0.4068	0.3262
MSMEG_6761	0.451	0.4694	0.4536	0.4436
MSMEG_6762	0.2766	0.2821	0.1757	0.2732
MSMEG_6763	0.8127	0.8427	1.3712	0.7946
MSMEG_6764	0.4529	0.4866	0.7974	0.4374
MSMEG_6765	0.4045	0.4168	0.3622	0.4022
MSMEG_6766	0.5565	0.5593	0.2416	0.5516
MSMEG_6767	0.3698	0.3843	0.8339	0.3519
MSMEG_6768	0.5258	0.5384	0.7007	0.5148
MSMEG_6769	0.3129	0.3643	2.1081	0.2793
MSMEG_6770	0.6399	0.6437	0.5707	0.6391
MSMEG_6771	1.2126	1.256	1.1566	1.1944
MSMEG_6772	0.9608	1.0047	1.903	0.9315
MSMEG_6773	0.2972	0.2918	0.0719	0.3042
MSMEG_6774	0.6685	0.6994	0.6952	0.6549
MSMEG_6775	0.5722	0.6032	1.0831	0.5431
MSMEG_6776	0.4903	0.4976	0.3693	0.4879
MSMEG_6777	0.321	0.3264	0.1889	0.3203
MSMEG_6778	0.5376	0.5422	0.4128	0.5308
MSMEG_6779	0.6401	0.6554	9.1086	0.5974
MSMEG_6780	0.5882	0.5997	1.1023	0.5825
MSMEG_6781	0.327	0.3235	0.0424	0.3327
MSMEG_6782	0.26	0.265	0.1013	0.2719
MSMEG_6783	1.0557	1.1005	1.5977	1.0318
MSMEG_6784	0.4218	0.437	1.2282	0.4147
MSMEG_6785	0.3701	0.3916	0.3139	0.3492
MSMEG_6786	0.344	0.3481	0.363	0.3459
MSMEG_6787	1.397	1.5347	1.9007	1.3169
MSMEG_6788	0.8404	0.9006	3.8652	0.8006
MSMEG_6789	0.6703	0.6775	0.382	0.6676
MSMEG_6790	0.8228	0.8251	0.5275	0.8261
MSMEG_6791	0.6594	0.6792	0.7475	0.6553
MSMEG_6792	0.3923	0.3963	0.2469	0.3904
MSMEG_6793	0.7496	0.7631	0.3743	0.7498
MSMEG_6794	0.7034	0.7243	1.7206	0.679
MSMEG_6795	0.9835	1.0201	1.2858	0.9737
MSMEG_6796	0.7149	0.7333	0.8291	0.6868
MSMEG_6797	1.2025	1.2023	0.5894	1.23
MSMEG_6798	0.5366	0.5553	0.6869	0.5146
MSMEG_6799	0.6851	0.7095	0.9114	0.6849
MSMEG_6800	0.7101	0.7085	0.1925	0.7232
MSMEG_6801	0.3866	0.4021	0.3606	0.3792
MSMEG_6802	0.4447	0.4532	0.3027	0.4391
MSMEG_6803	0.3511	0.3542	0.1544	0.3501
MSMEG_6804	0.8891	0.9162	1.1739	0.8807
MSMEG_6805	0.4768	0.4863	0.5538	0.476
MSMEG_6806	0.489	0.4952	0.2606	0.487
MSMEG_6807	0.7849	0.8023	1.1287	0.7807
MSMEG_6808	0.5271	0.539	0.5309	0.5276
MSMEG_6809	0.6156	0.6175	0.3035	0.6187
MSMEG_6811	0.6466	0.6649	0.7198	0.6331
MSMEG_6813	0.9076	0.9625	2.16	0.8802
MSMEG_6814	0.7419	0.7874	0.9716	0.7344
MSMEG_6815	0.5248	0.5387	0.8054	0.5229
MSMEG_6816	0.4307	0.4275	0.0951	0.4323
MSMEG_6817	0.6924	0.7223	0.5688	0.6859
MSMEG_6818	0.8171	0.8326	0.814	0.813
MSMEG_6820	0.4271	0.4481	0.4647	0.414
MSMEG_6821	0.2659	0.2706	0.1477	0.2647
MSMEG_6822	0.4317	0.4537	0.42	0.422
MSMEG_6823	0.1458	0.1512	1.0648	0.1411
MSMEG_6824	0.7136	0.7491	1.2356	0.7134
MSMEG_6825	0.655	0.6673	0.7238	0.6579
MSMEG_6826	0.3916	0.3937	0.251	0.3905
MSMEG_6827	0.2854	0.3129	0.2197	0.2409
MSMEG_6828	0.4767	0.4823	0.5312	0.4767
MSMEG_6829	0.6976	0.7107	1.8296	0.6748
MSMEG_6830	0.4198	0.4341	0.2039	0.433
MSMEG_6831	0.8897	0.929	1.1127	0.8694
MSMEG_6832	0.6711	0.6856	0.7796	0.6645
MSMEG_6833	0.6325	0.6419	0.5751	0.6331
MSMEG_6834	1.0117	1.0415	0.8151	1.0034
MSMEG_6835	0.6064	0.6254	0.7476	0.5966
MSMEG_6836	0.4921	0.5946	1.5113	0.3734
MSMEG_6837	0.8222	0.8517	1.8788	0.8
MSMEG_6838	0.2955	0.3004	0.2133	0.2902
MSMEG_6839	0.8837	0.9018	6.2983	0.8547
MSMEG_6840	0.438	0.4512	0.8067	0.4282
MSMEG_6841	0.7456	1.2278	0.5165	0.6959
MSMEG_6842	0.7462	0.7601	0.5375	0.7436
MSMEG_6843	0.615	0.6462	0.8429	0.5981
MSMEG_6844	0.579	0.5829	0.2783	0.5811
MSMEG_6845	0.4996	0.505	0.3436	0.4976
MSMEG_6846	0.4882	0.498	0.4687	0.4732
MSMEG_6847	0.3539	0.356	0.2172	0.3531
MSMEG_6848	0.8888	0.9121	0.747	0.8763
MSMEG_6849	0.5265	0.5365	4.4133	0.484
MSMEG_6850	1.6261	1.6529	2.8524	1.5709
MSMEG_6851	0.3922	0.3963	0.296	0.3862
MSMEG_6852	0.7676	0.7893	0.5041	0.7663
MSMEG_6853	0.5482	0.5654	0.5067	0.5534
MSMEG_6854	0.515	0.5525	2.0768	0.4933
MSMEG_6855	0.6678	0.6704	0.4024	0.6719
MSMEG_6856	0.6328	0.6365	0.5412	0.6311
MSMEG_6857	0.4053	0.4159	1.1801	0.3955
MSMEG_6858	0.5347	0.5305	0.0593	0.546
MSMEG_6859	0.6835	0.7114	0.9049	0.6631
MSMEG_6860	0.6748	0.6885	4.2744	0.5962
MSMEG_6861	0.6373	0.7281	2.1229	0.5748
MSMEG_6862	0.5537	0.5674	2.6108	0.5437
MSMEG_6863	0.8128	0.8237	0.2196	0.8257
MSMEG_6864	0.5626	0.5757	0.8343	0.5531
